timestamp_wall,timestamp_mono,state_x,desired_x,output_cmd,error,converged_flag,distance_to_converge,estimated_time_to_converge,fsm_mode
2025-11-17T16:15:26.619368,10193.491420003,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:26.719181,10193.591223426,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:26.819341,10193.691392506,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:26.919494,10193.79154279,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:27.018933,10193.890972582,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:27.118509,10193.990547021,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:27.218354,10194.090389123,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:27.318358,10194.190391226,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:27.418375,10194.290410541,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:27.518394,10194.39042891,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:27.618363,10194.49040119,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:27.718338,10194.590373825,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:27.818312,10194.690344854,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:27.918346,10194.790378299,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:28.019409,10194.891460481,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:28.119283,10194.991332738,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:28.219289,10195.091337978,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:28.319264,10195.191316486,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:28.419338,10195.291390689,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:28.518742,10195.390787474,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:28.618538,10195.490574092,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:28.718758,10195.590803141,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:28.819358,10195.691406687,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:28.918618,10195.790659984,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:29.018547,10195.890583034,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:29.119367,10195.991408581,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:29.219812,10196.091865503,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:29.319155,10196.191194714,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:29.419526,10196.291577533,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:29.519449,10196.391497087,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:29.618456,10196.490493401,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:29.718514,10196.590551728,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:29.818504,10196.690539372,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:29.918439,10196.790475715,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:30.018601,10196.890640464,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:30.118515,10196.990548468,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:30.218495,10197.090529126,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:30.318436,10197.190469203,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:30.418464,10197.290497928,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:30.518718,10197.390765189,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:30.618718,10197.490754324,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:30.719581,10197.591627802,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:30.819537,10197.691588939,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:30.919207,10197.791258571,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:31.018512,10197.890553097,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:31.119034,10197.9910735,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:31.218313,10198.090353376,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:31.318600,10198.190636285,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:31.418954,10198.290999665,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:31.518541,10198.390582058,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:31.618599,10198.490637095,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:31.718547,10198.590587527,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:31.818899,10198.690938077,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:31.919232,10198.791274526,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:32.019251,10198.891292621,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:32.119356,10198.991397035,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:32.218636,10199.09067582,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:32.319242,10199.191283276,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:32.419469,10199.29151817,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:32.518555,10199.390592563,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:32.618622,10199.490663913,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:32.718866,10199.590901783,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:32.819095,10199.691134808,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:32.918497,10199.790535378,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:33.018961,10199.891062921,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:33.118967,10199.991039498,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:33.219154,10200.091201424,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:33.318476,10200.19051301,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:33.419231,10200.291277564,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:33.519223,10200.39127005,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:33.618936,10200.490981477,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:33.718355,10200.590394494,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:33.819072,10200.691115311,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:33.918706,10200.7907438,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:34.018809,10200.890850667,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:34.118615,10200.990655202,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:34.218611,10201.090648376,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:34.319351,10201.191399897,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:34.419120,10201.291163828,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:34.519216,10201.39126386,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:34.619312,10201.491361178,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:34.718842,10201.590883316,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:34.818479,10201.690517161,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:34.918584,10201.790626355,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:35.019334,10201.891383671,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:35.118394,10201.990428261,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:35.218641,10202.090681716,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:35.319405,10202.191451995,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:35.419561,10202.291607509,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:35.518829,10202.390873652,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:35.619445,10202.491494939,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:35.719734,10202.591784007,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:35.819684,10202.691734787,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:35.919495,10202.791539645,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:36.019501,10202.891555239,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:36.118495,10202.990532357,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:36.218577,10203.09061514,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:36.319181,10203.191228955,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:36.418499,10203.290535986,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:36.519162,10203.39120967,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:36.619277,10203.491325676,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:36.718924,10203.590964964,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:36.818645,10203.690690341,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:36.918375,10203.79040858,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:37.018513,10203.890551542,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:37.118440,10203.990477753,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:37.218303,10204.090339078,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:37.318928,10204.190974799,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:37.418514,10204.290550621,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:37.518302,10204.390337453,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:37.618478,10204.490514741,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:37.718311,10204.590346254,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:37.818491,10204.690527237,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:37.918360,10204.790394695,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:38.019094,10204.891142819,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:38.118967,10204.991030822,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:38.218944,10205.090987098,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:38.318845,10205.190889968,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:38.418929,10205.290965032,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:38.518379,10205.390416254,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:38.619183,10205.491230593,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:38.718961,10205.591026849,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:38.819217,10205.691267446,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:38.919477,10205.791525284,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:39.018718,10205.890755153,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:39.119273,10205.991321136,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:39.218846,10206.090889258,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:39.319160,10206.191208566,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:39.419528,10206.291577375,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:39.519530,10206.39158099,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:39.619610,10206.491661474,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:39.719213,10206.59126581,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:39.819538,10206.691589449,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:39.919348,10206.79139934,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:40.019557,10206.89160663,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:40.119286,10206.991333813,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:40.218527,10207.090563746,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:40.318542,10207.190581397,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:40.419063,10207.291106758,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:40.518637,10207.390671486,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:40.619356,10207.491404797,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:40.718602,10207.590644574,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:40.819126,10207.691171522,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:40.918708,10207.790744381,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:41.019091,10207.891132706,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:41.118964,10207.991042494,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:41.218400,10208.090436826,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:41.318668,10208.190707311,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:41.419213,10208.291265403,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:41.519113,10208.391164472,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:41.618373,10208.490409912,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:41.718921,10208.590958059,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:41.819058,10208.691105275,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:41.919169,10208.79121506,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:42.019070,10208.891119724,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:42.119148,10208.991184689,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:42.219249,10209.091299279,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:42.319168,10209.191216665,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:42.418416,10209.290453948,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:42.519146,10209.391192993,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:42.618586,10209.490626026,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:42.718575,10209.590612256,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:42.818633,10209.690672987,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:42.919218,10209.791267326,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:43.019312,10209.891361757,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:43.119332,10209.991381907,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:43.218442,10210.090479222,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:43.318320,10210.190357864,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:43.419012,10210.291061811,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:43.519207,10210.391256091,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:43.618713,10210.490758447,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:43.719189,10210.591238953,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:43.819012,10210.691065126,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:43.919103,10210.791153594,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:44.018969,10210.891049171,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:44.119064,10210.991113849,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:44.218938,10211.090976466,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:44.318604,10211.190647311,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:44.419332,10211.291379591,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:44.519565,10211.391611453,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:44.619269,10211.491317457,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:44.719528,10211.591579655,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:44.819218,10211.691263795,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:44.919451,10211.791495873,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:45.019214,10211.891264485,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:45.119297,10211.991344575,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:45.219340,10212.091389541,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:45.318676,10212.19071914,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:45.419457,10212.291508475,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:45.519523,10212.391570711,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:45.619337,10212.491387558,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:45.719664,10212.59171255,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:45.819323,10212.691373779,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:45.918528,10212.790565616,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:46.019019,10212.891072161,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:46.118685,10212.990726218,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:46.218581,10213.090619737,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:46.318697,10213.190736794,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:46.418768,10213.290806654,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:46.518468,10213.390507098,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:15:46.619199,10213.491250634,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
