timestamp_wall,timestamp_mono,state_x,desired_x,output_cmd,error,converged_flag,distance_to_converge,estimated_time_to_converge,fsm_mode
2025-11-17T16:24:42.485652,10749.357688477,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:42.586423,10749.458476542,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:42.685808,10749.55784448,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:42.786504,10749.658556082,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:42.886377,10749.75842349,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:42.985786,10749.857821785,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:43.085597,10749.957634033,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:43.185494,10750.05752909,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:43.285534,10750.157569458,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:43.385572,10750.257609515,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:43.485536,10750.357571396,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:43.585566,10750.457604677,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:43.685550,10750.557586316,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:43.785508,10750.657543498,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:43.886281,10750.758328339,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:43.985429,10750.857464262,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:44.086333,10750.958372507,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:44.186800,10751.058851809,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:44.286672,10751.158718815,0.0,0.1,0.15692011806545675,-0.1,False,0.1,0.0,INIT
2025-11-17T16:24:44.385711,10751.257753831,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:44.485606,10751.357645073,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:44.586053,10751.458096426,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:44.685517,10751.557552472,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:44.786345,10751.658394876,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:44.886155,10751.758198752,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:44.986241,10751.858276268,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:45.086389,10751.958441429,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:45.186182,10752.058225113,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:45.286511,10752.158561528,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:45.386324,10752.258372282,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:45.486498,10752.358549552,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:45.586376,10752.45842369,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:45.686216,10752.558260268,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:45.786332,10752.658380484,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:45.886135,10752.758186815,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:45.986270,10752.858318784,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:46.085699,10752.95774,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:46.186094,10753.058130327,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:46.286448,10753.15849845,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:46.386292,10753.258339745,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:46.486425,10753.358471982,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:46.586376,10753.458422112,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:46.685861,10753.55790132,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:46.786329,10753.658378147,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:46.886571,10753.758623703,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:46.986095,10753.858137136,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:47.086291,10753.958341456,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:47.186382,10754.058434567,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:47.286370,10754.15842082,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:47.386283,10754.258330418,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:47.486526,10754.358580184,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:47.586510,10754.458564052,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:47.686503,10754.558553988,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:47.786456,10754.658509547,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:47.886476,10754.758526303,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:47.986394,10754.858445057,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:48.085774,10754.957813916,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:48.186494,10755.058545446,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:48.286105,10755.158149771,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:48.386314,10755.258362523,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:48.486209,10755.358253113,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:48.585948,10755.457996709,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:48.686440,10755.558489649,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:48.786226,10755.65826688,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:48.886419,10755.758468429,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:48.985747,10755.857788176,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:49.085627,10755.957668536,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:49.185558,10756.057595565,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:49.285397,10756.157433214,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:49.385448,10756.257484057,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:49.485510,10756.357543192,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:49.585561,10756.457597966,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:49.685493,10756.557527913,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:49.785453,10756.657485994,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:49.885529,10756.757563549,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:49.986353,10756.858397837,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:50.085605,10756.957641887,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:50.186228,10757.058276115,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:50.286395,10757.158440399,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:50.386355,10757.258401659,0.0,0.2,0.2745730669574557,-0.2,False,0.2,0.0,INIT
2025-11-17T16:24:50.485308,10757.357344393,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:50.586001,10757.458046126,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:50.685668,10757.557705008,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:50.785637,10757.657674257,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:50.885921,10757.757958707,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:50.986735,10757.858782588,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:51.085956,10757.957995541,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:51.186498,10758.058539806,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:51.285654,10758.157686315,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:51.385762,10758.257798602,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:51.486696,10758.358746847,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:51.586290,10758.45833397,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:51.686731,10758.558777343,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:51.786674,10758.658723265,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:51.886717,10758.758765072,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:51.986753,10758.858799205,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:52.086007,10758.958046374,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:52.186636,10759.0586873,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:52.286951,10759.159039734,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:52.386817,10759.258869283,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:52.486485,10759.358529431,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:52.586661,10759.458708686,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:52.686081,10759.558121443,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:52.786841,10759.65888758,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:52.885739,10759.75777509,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:52.986035,10759.858073229,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:53.086241,10759.958287328,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:53.186218,10760.058269401,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:53.286922,10760.158970565,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:53.385866,10760.257908729,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:53.486205,10760.358252302,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:53.586250,10760.458299552,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:24:53.686494,10760.558544947,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
