timestamp_wall,timestamp_mono,state_x,desired_x,output_cmd,error,converged_flag,distance_to_converge,estimated_time_to_converge,fsm_mode
2025-11-17T16:20:22.080472,10488.952511017,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:22.180437,10489.052474551,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:22.280373,10489.152409782,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:22.380565,10489.252603088,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:22.481299,10489.353349921,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:22.580865,10489.452905283,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:22.681471,10489.553522175,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:22.781450,10489.653501475,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:22.881399,10489.753447941,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:22.981571,10489.853625051,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:23.081173,10489.953221835,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:23.181383,10490.053432217,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:23.281404,10490.153451732,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:23.381065,10490.253112037,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:23.480660,10490.352701269,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:23.581223,10490.453273469,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:23.681422,10490.553467664,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:23.781125,10490.653174528,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:23.881424,10490.75346848,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:23.981122,10490.853171442,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:24.080614,10490.952657024,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:24.180308,10491.052344293,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:24.281155,10491.153203413,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:24.381211,10491.253262108,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:24.480607,10491.352644562,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:24.581369,10491.453423309,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:24.680961,10491.552998474,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:24.781136,10491.653187446,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:24.881132,10491.753174842,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:24.981281,10491.853332738,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:25.080480,10491.952515933,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:25.181348,10492.0533969,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:25.280783,10492.152820962,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:25.381238,10492.253289809,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:25.480412,10492.352449604,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:25.580310,10492.452346268,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:25.680214,10492.552249498,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:25.780238,10492.652274585,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:25.881352,10492.753388058,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:25.980221,10492.852256935,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:26.080350,10492.952385939,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:26.180330,10493.052367814,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:26.280279,10493.152313876,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:26.381142,10493.253191579,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:26.481181,10493.353222976,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:26.581086,10493.453129444,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:26.680396,10493.552433598,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:26.781209,10493.653257825,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:26.881111,10493.753152448,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:26.981378,10493.853430555,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:27.080970,10493.953042987,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:27.181065,10494.053112367,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:27.280735,10494.152771871,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:27.380446,10494.252483351,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:27.480957,10494.352994174,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:27.581229,10494.453277671,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:27.681162,10494.55321204,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:27.781312,10494.653362163,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:27.881122,10494.753172017,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:27.981142,10494.853183268,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:28.081249,10494.953297497,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:28.180906,10495.052951845,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:28.281008,10495.153044657,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:28.380330,10495.252365314,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:28.481603,10495.353655615,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:28.580647,10495.452690063,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:28.681470,10495.553519908,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:28.780934,10495.652982937,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:28.880937,10495.752979115,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:28.980970,10495.853053406,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:29.081360,10495.95341081,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:29.181123,10496.053166129,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:29.281238,10496.153286911,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:29.380669,10496.252714874,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:29.481309,10496.353359478,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:29.580577,10496.452616416,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:29.681128,10496.553177989,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:29.781010,10496.653048015,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:29.881192,10496.753241836,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:29.980541,10496.852593368,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:30.081359,10496.953413587,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:30.180713,10497.052761943,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:30.280242,10497.152275614,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:30.380450,10497.252487034,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:30.480565,10497.352608385,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:30.581005,10497.453055278,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:30.681400,10497.553452833,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:30.780598,10497.65263612,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:30.880807,10497.752848591,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:30.980523,10497.852562315,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:31.080704,10497.952754028,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:31.181233,10498.053281357,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:31.280693,10498.15273606,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:31.380914,10498.252963521,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:31.481415,10498.353464859,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:31.581415,10498.453465414,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:31.680491,10498.552530885,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:31.780927,10498.652973744,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:31.881182,10498.753228891,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:31.980519,10498.852559534,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:32.081145,10498.953186542,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:32.180944,10499.052989601,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:32.280268,10499.152303877,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:32.381158,10499.253207515,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:32.480892,10499.352927872,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:32.581257,10499.453299426,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:32.680792,10499.552831476,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:32.781269,10499.653321087,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:32.881281,10499.753331811,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:32.980631,10499.852673548,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:33.080761,10499.952803887,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:33.181236,10500.053280354,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:33.280850,10500.15289437,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:33.381636,10500.253684945,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:33.480852,10500.352899133,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:33.581256,10500.453307554,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:33.680431,10500.552468435,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:33.781115,10500.653162415,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:33.881427,10500.75348637,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:33.980308,10500.852344395,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:34.080338,10500.952376654,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:34.180278,10501.052311122,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:34.280286,10501.15232374,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:34.380343,10501.252380788,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:34.480365,10501.352399425,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:34.580311,10501.452345949,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:34.680305,10501.552338743,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:34.780190,10501.652222697,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:34.881305,10501.753352509,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:34.980335,10501.852372323,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:35.080925,10501.952962172,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:35.181307,10502.053355418,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:35.281073,10502.153116139,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:20:35.380620,10502.252658384,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:35.481276,10502.353326737,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:35.581286,10502.45332993,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:35.680794,10502.552833117,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:35.781583,10502.653631837,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:35.881458,10502.753512418,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:35.980941,10502.852989485,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:36.080598,10502.952634851,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:36.180632,10503.052672641,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:36.281320,10503.153371816,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:36.380459,10503.25249595,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:36.481377,10503.353415601,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:36.580783,10503.452829802,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:36.681432,10503.553474568,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:36.781613,10503.653662388,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:36.881889,10503.753944326,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:36.980534,10503.852576212,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:37.081377,10503.953428169,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:37.181598,10504.053645554,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:37.281529,10504.153580051,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:37.380806,10504.252851341,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:37.481744,10504.353799057,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:37.580922,10504.452961327,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:37.681710,10504.553763863,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:37.781023,10504.65306528,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:37.881582,10504.753632375,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:37.981709,10504.853762547,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:38.081623,10504.953674338,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:38.180576,10505.05261506,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:38.280604,10505.152642371,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:38.380495,10505.252531524,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:38.480464,10505.352500732,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:38.580967,10505.453041408,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:38.681305,10505.553349438,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:38.781087,10505.65313841,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:38.881525,10505.753576956,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:38.981674,10505.853726363,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:39.080429,10505.95246661,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:39.181386,10506.053432324,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:39.281628,10506.153677841,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:39.381436,10506.253487929,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:39.481358,10506.353405682,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:39.581709,10506.453761528,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:39.680815,10506.55285444,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:39.780796,10506.652838436,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:39.880291,10506.752327203,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:39.980721,10506.852758241,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:40.080949,10506.952998426,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:40.181285,10507.053335293,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:40.281031,10507.153078952,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:40.380761,10507.252803481,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:40.480849,10507.352892843,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:40.581351,10507.453402588,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:40.680938,10507.552978277,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:40.781505,10507.653559361,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:40.881305,10507.753359451,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:40.981051,10507.853090463,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:41.081247,10507.95329488,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:41.181519,10508.053563029,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:41.280750,10508.152790876,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:41.380754,10508.25279142,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:41.480511,10508.352549963,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:41.581173,10508.453225831,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:41.680577,10508.552615346,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:41.781358,10508.653407529,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:41.881095,10508.753139451,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:41.980710,10508.852754335,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:42.080572,10508.952612232,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:42.181774,10509.053827482,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:42.280850,10509.152892555,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:42.380573,10509.252617433,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:42.480480,10509.352515476,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:42.580667,10509.452706573,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:42.680533,10509.552570819,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:42.780561,10509.652598463,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:42.880421,10509.752455231,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:42.980371,10509.852403211,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:43.080421,10509.952457645,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:43.181663,10510.053712635,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:43.280751,10510.152792841,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:43.380585,10510.252619883,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:43.481392,10510.353442981,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:43.581409,10510.45345692,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:20:43.680546,10510.552584511,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:43.780722,10510.652765988,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:43.881268,10510.753312314,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:43.980832,10510.852874238,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:44.080656,10510.952694141,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:44.180437,10511.052474864,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:44.280468,10511.152505495,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:44.380369,10511.252404035,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:44.480427,10511.35246358,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:44.580468,10511.452503941,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:44.680511,10511.552548051,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:44.780611,10511.652648114,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:44.880607,10511.752643986,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:44.980538,10511.85257686,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:45.080606,10511.952644386,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:45.180577,10512.052615474,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:45.280566,10512.15260002,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:45.380522,10512.252558537,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:45.480561,10512.352596912,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:45.580480,10512.452512876,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
2025-11-17T16:20:45.680559,10512.552593985,0.0,300.0,0.3,-300.0,False,300.0,0.0,INIT
