timestamp_wall,timestamp_mono,state_x,desired_x,output_cmd,error,converged_flag,distance_to_converge,estimated_time_to_converge,fsm_mode
2025-11-17T16:12:35.483580,10022.355626057,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:35.583151,10022.455194819,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:35.683217,10022.555253098,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:35.783365,10022.655398487,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:35.883087,10022.755127357,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:35.982839,10022.854875175,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:36.083814,10022.955860839,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:36.182941,10023.054976531,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:36.282822,10023.154857266,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:36.383543,10023.255591545,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:36.483208,10023.355253085,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:36.582931,10023.454968616,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:36.682646,10023.554679137,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:36.782834,10023.654869253,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:36.882641,10023.754674059,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:36.982713,10023.85474611,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:37.082898,10023.954931122,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:37.182838,10024.054874399,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:37.282908,10024.154944406,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:37.382919,10024.254955044,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:37.482865,10024.354900464,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:37.582841,10024.454878428,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:37.682957,10024.554998763,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:37.783414,10024.655455278,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:37.883557,10024.755605548,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:37.982883,10024.854919586,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:38.082796,10024.954833013,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:38.183482,10025.055518258,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:38.283335,10025.155379583,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:38.382938,10025.254975296,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:38.483310,10025.355351261,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:38.583066,10025.455105707,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:38.683596,10025.555642893,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:38.783149,10025.655192113,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:38.883442,10025.755492478,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:38.983007,10025.855044062,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:39.083073,10025.955116821,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:39.183233,10026.05527322,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:39.283409,10026.155452213,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:39.383272,10026.255313247,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:39.483238,10026.355280055,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:39.583778,10026.455831111,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:39.684015,10026.556068763,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:39.783546,10026.655591463,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:39.883053,10026.755088749,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:39.983023,10026.855059024,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:40.083217,10026.955265722,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:40.183821,10027.055864782,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:40.283698,10027.155747222,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:40.383454,10027.255502504,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:40.483874,10027.355918128,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:40.583915,10027.455968751,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:40.683973,10027.55602706,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:40.782887,10027.65492482,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:40.883674,10027.755720873,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:40.982894,10027.854932737,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:41.083756,10027.955809741,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:41.183969,10028.056055699,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:41.283790,10028.155845757,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:41.383167,10028.255205948,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:41.483697,10028.355748202,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:41.583259,10028.455299863,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:41.683491,10028.555540385,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:41.782828,10028.654864295,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:41.882812,10028.754848028,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:41.982869,10028.854902372,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:42.082825,10028.954861693,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:42.182962,10029.055019632,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:42.283032,10029.155068368,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:42.382901,10029.254938782,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:42.482825,10029.354861686,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:42.583244,10029.455286655,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:42.683248,10029.555288231,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:42.783390,10029.655436174,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:42.883484,10029.755520074,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:42.983202,10029.855237981,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:43.083307,10029.955347598,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:43.183303,10030.055341754,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:43.283460,10030.155496809,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:43.382857,10030.254893411,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:43.483290,10030.355325755,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:43.583406,10030.455456017,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:43.683600,10030.555642592,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:43.783530,10030.655566095,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:43.883334,10030.755384197,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:43.983686,10030.855730038,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:44.082813,10030.954851142,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:44.183726,10031.055776686,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:44.283026,10031.155062332,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:44.383564,10031.255608961,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:44.483748,10031.355797355,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:44.583744,10031.455793409,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:44.683544,10031.555579058,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:44.783477,10031.655512625,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:44.883603,10031.755652264,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:44.983625,10031.855664487,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:45.082900,10031.954937048,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:45.183852,10032.055900619,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:45.283023,10032.155072886,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:45.383781,10032.255831431,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:45.483077,10032.35511492,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:45.584102,10032.456154305,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:45.683928,10032.5559754,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:45.782922,10032.654957509,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:45.883259,10032.755312732,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:45.983609,10032.855657113,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:46.083666,10032.955716638,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:46.182850,10033.054885496,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:46.283156,10033.155207098,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:46.382946,10033.254983835,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:46.482873,10033.354908944,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:46.582937,10033.454973886,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:46.682998,10033.555036438,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:46.782920,10033.654959042,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:46.883531,10033.755579693,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:46.983051,10033.855088695,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:47.083410,10033.955462053,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:47.183262,10034.05530443,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:47.283546,10034.155598067,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:47.383412,10034.255461113,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:47.483660,10034.355712605,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:47.583590,10034.455638406,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:47.683673,10034.555722946,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:47.783701,10034.655749024,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:47.883521,10034.755569863,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:47.983488,10034.85553411,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:48.083370,10034.955409272,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:48.182901,10035.054937615,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:48.283593,10035.155641798,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:48.383629,10035.25567322,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:48.482922,10035.354960571,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:48.582904,10035.454942773,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:48.683386,10035.555435163,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:48.783451,10035.655499501,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:48.883667,10035.755719667,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:48.983696,10035.855741238,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:49.083273,10035.955317521,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:49.183094,10036.055131395,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:49.283513,10036.155561774,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:49.383203,10036.255247127,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:49.483228,10036.355269879,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:49.583556,10036.455605823,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:49.682960,10036.554998522,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:49.783748,10036.655796711,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:49.883249,10036.755288821,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:49.983501,10036.8555449,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:50.083387,10036.95542989,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:50.182830,10037.054867955,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:50.282852,10037.154888674,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:50.383651,10037.255698497,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:50.482938,10037.354974165,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:50.583918,10037.455983237,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:50.683265,10037.55530805,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:50.783590,10037.655637034,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:50.883609,10037.75565172,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:50.984092,10037.856142374,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:51.083057,10037.955097695,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:51.183335,10038.055384927,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:51.284078,10038.156127192,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:51.383902,10038.255950404,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:51.483264,10038.355309141,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:51.583360,10038.455407636,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:51.683673,10038.555722937,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:51.783223,10038.655261822,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:51.883295,10038.755332775,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:51.983003,10038.855041421,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:52.083823,10038.955868961,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:52.183755,10039.055805361,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:52.283067,10039.155109321,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:52.383183,10039.255220396,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:52.483678,10039.355728401,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:52.583460,10039.455506708,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:52.683311,10039.555353625,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:52.783257,10039.655298707,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:52.883095,10039.755136655,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:52.983195,10039.855233761,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:53.082999,10039.955036863,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:53.183195,10040.055232274,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:53.283350,10040.155396282,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:53.383172,10040.25521241,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:53.483020,10040.355057576,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:53.584109,10040.456153275,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:53.683104,10040.555141638,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:53.783366,10040.655409957,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:53.883257,10040.755300863,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:53.982874,10040.854911102,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:54.082969,10040.955028954,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:54.183040,10041.055080623,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:54.282593,10041.154627212,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:54.383390,10041.25542777,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:54.483501,10041.355550952,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:54.582893,10041.454931343,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:54.683662,10041.555712652,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:54.783097,10041.655139531,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:54.883354,10041.755403532,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:54.983827,10041.855876319,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:55.083058,10041.955095979,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:55.183659,10042.055705123,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:55.283812,10042.155861068,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:55.383739,10042.25578702,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:55.483956,10042.355997578,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:55.583680,10042.455719071,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:55.684008,10042.556061536,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:55.783893,10042.655940953,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:55.883208,10042.755249503,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:55.982847,10042.85488531,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:56.083534,10042.955585083,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:56.183431,10043.055472965,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:56.283152,10043.155189906,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:56.382880,10043.254917585,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:56.482857,10043.354893902,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:56.582844,10043.454880503,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:56.682929,10043.554966455,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:56.782838,10043.654875645,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:56.883115,10043.755157228,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:56.982926,10043.854961706,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:57.082838,10043.954875834,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:57.183498,10044.055547447,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:57.283556,10044.155604014,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:57.383050,10044.255086736,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:57.483277,10044.355320096,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:57.583451,10044.455492836,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:57.683330,10044.555375412,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:57.783499,10044.655544964,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:57.883176,10044.755221096,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:12:57.983001,10044.855039565,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
