timestamp_wall,timestamp_mono,state_x,desired_x,output_cmd,error,converged_flag,distance_to_converge,estimated_time_to_converge,fsm_mode
2025-11-17T16:38:56.014092,11602.886134884,4.135917949759062e-09,0.0,-8.125080075308664e-13,4.135917949759062e-09,True,4.135917949759062e-09,0.0,INIT
2025-11-17T16:38:56.114177,11602.986219644,4.135929031831123e-09,0.0,-8.125119262909694e-13,4.135929031831123e-09,True,4.135929031831123e-09,0.0,INIT
2025-11-17T16:38:56.261820,11603.133857161,4.135917949759062e-09,0.0,-8.125080075308664e-13,4.135917949759062e-09,True,4.135917949759062e-09,0.0,INIT
2025-11-17T16:38:56.350064,11603.222097522,4.1491277796555944e-09,0.0,-8.171851309880763e-13,4.1491277796555944e-09,True,4.1491277796555944e-09,0.0,INIT
2025-11-17T16:38:56.703723,11603.575759886,4.179669970255292e-09,0.0,-8.280446746420368e-13,4.179669970255292e-09,True,4.179669970255292e-09,0.0,INIT
2025-11-17T16:38:56.714413,11603.586450951,4.179669970255292e-09,0.0,-8.280446746420368e-13,4.179669970255292e-09,True,4.179669970255292e-09,0.0,INIT
2025-11-17T16:38:56.820628,11603.692665193,4.179669970255292e-09,0.0,-8.280446746420368e-13,4.179669970255292e-09,True,4.179669970255292e-09,0.0,INIT
2025-11-17T16:38:56.915307,11603.787344012,4.179669970255292e-09,0.0,-8.280446746420368e-13,4.179669970255292e-09,True,4.179669970255292e-09,0.0,INIT
2025-11-17T16:38:57.014122,11603.886173204,4.137934886874138e-09,0.0,-8.132213602229386e-13,4.137934886874138e-09,True,4.137934886874138e-09,0.0,INIT
2025-11-17T16:38:57.343068,11604.215105459,4.137934886874138e-09,0.0,-8.132213602229386e-13,4.137934886874138e-09,True,4.137934886874138e-09,0.0,INIT
2025-11-17T16:38:57.606513,11604.478550006,4.176212363772308e-09,0.0,-8.268120946875319e-13,4.176212363772308e-09,True,4.176212363772308e-09,0.0,INIT
2025-11-17T16:38:57.621547,11604.493583577,4.176212363772308e-09,0.0,-8.268120946875319e-13,4.176212363772308e-09,True,4.176212363772308e-09,0.0,INIT
2025-11-17T16:38:57.714027,11604.586073743,4.176212363772308e-09,0.0,-8.268120946875319e-13,4.176212363772308e-09,True,4.176212363772308e-09,0.0,INIT
2025-11-17T16:38:58.097852,11604.969893221,4.166881259097073e-09,0.0,-8.234897825645954e-13,4.166881259097073e-09,True,4.166881259097073e-09,0.0,INIT
2025-11-17T16:38:58.113841,11604.985873473,4.1509895677618154e-09,0.0,-8.178452820737989e-13,4.1509895677618154e-09,True,4.1509895677618154e-09,0.0,INIT
2025-11-17T16:38:58.214070,11605.086110193,4.144761443263618e-09,0.0,-8.156378489648475e-13,4.144761443263618e-09,True,4.144761443263618e-09,0.0,INIT
2025-11-17T16:38:58.333819,11605.205856761,4.144761443263618e-09,0.0,-8.156378489648475e-13,4.144761443263618e-09,True,4.144761443263618e-09,0.0,INIT
2025-11-17T16:38:58.518666,11605.390704795,4.144761443263618e-09,0.0,-8.156378489648475e-13,4.144761443263618e-09,True,4.144761443263618e-09,0.0,INIT
2025-11-17T16:38:58.614475,11605.486512769,4.144761443263618e-09,0.0,-8.156378489648475e-13,4.144761443263618e-09,True,4.144761443263618e-09,0.0,INIT
2025-11-17T16:38:58.713889,11605.585933948,4.159478434960425e-09,0.0,-8.208582590580017e-13,4.159478434960425e-09,True,4.159478434960425e-09,0.0,INIT
2025-11-17T16:38:58.887270,11605.759302594,4.159478434960425e-09,0.0,-8.208582590580017e-13,4.159478434960425e-09,True,4.159478434960425e-09,0.0,INIT
2025-11-17T16:38:58.914294,11605.786337788,4.159478434960425e-09,100.0,0.6014998139297706,-99.99999999584053,False,99.99999999584053,0.0,INIT
2025-11-17T16:38:59.141151,11606.013191488,0.12631496271213222,100.0,0.7137399832750217,-99.87368503728787,False,99.87368503728787,0.0,INIT
2025-11-17T16:38:59.318595,11606.190634211,0.2392787177352094,100.0,0.8104738721615854,-99.7607212822648,False,99.7607212822648,0.0,INIT
2025-11-17T16:38:59.537596,11606.409629102,0.38439014323958487,100.0,0.9306737676561995,-99.61560985676041,False,99.61560985676041,0.0,INIT
2025-11-17T16:39:00.209949,11607.081984116,0.8868839440198681,100.0,1.321288798458263,-99.11311605598013,False,99.11311605598013,0.0,INIT
2025-11-17T16:39:00.234288,11607.106331542,0.8868839440198681,100.0,1.321288798458263,-99.11311605598013,False,99.11311605598013,0.0,INIT
2025-11-17T16:39:00.352803,11607.224839915,0.9959203979672304,100.0,1.4020412635698172,-99.00407960203277,False,99.00407960203277,0.0,INIT
2025-11-17T16:39:00.431576,11607.303622056,1.0737535895458017,100.0,1.4589773067834837,-98.9262464104542,False,98.9262464104542,0.0,INIT
2025-11-17T16:39:00.513945,11607.385985338,1.1895038611368163,100.0,1.5426417521231706,-98.81049613886319,False,98.81049613886319,0.0,INIT
2025-11-17T16:39:00.613767,11607.485813261,1.3115765698571038,100.0,1.6296644045318127,-98.68842343014289,False,98.68842343014289,0.0,INIT
2025-11-17T16:39:00.867136,11607.739176916,1.7008685509266745,100.0,1.899918103754123,-98.29913144907333,False,98.29913144907333,0.0,INIT
2025-11-17T16:39:00.913809,11607.785847593,1.7747032444185866,100.0,1.9500651590750344,-98.22529675558141,False,98.22529675558141,0.0,INIT
2025-11-17T16:39:01.013695,11607.885731149,1.9303574275691577,100.0,2.0,-98.06964257243084,False,98.06964257243084,0.0,INIT
2025-11-17T16:39:01.634043,11608.506081696,3.089508535142756,100.0,2.0,-96.91049146485724,False,96.91049146485724,0.0,INIT
2025-11-17T16:39:01.905865,11608.777903517,3.5695085351702787,100.0,1.8663719620558048,-96.43049146482971,False,96.43049146482971,0.0,INIT
2025-11-17T16:39:01.938088,11608.810123809,3.649508535174835,100.0,1.8114123311467254,-96.35049146482517,False,96.35049146482517,0.0,INIT
2025-11-17T16:39:02.357508,11609.229545799,4.37620289241339,100.0,1.2899820388454226,-95.62379710758661,False,95.62379710758661,0.0,INIT
2025-11-17T16:39:02.821037,11609.693077393,5.173224318166152,100.0,0.6447495687175393,-94.82677568183385,False,94.82677568183385,0.0,INIT
2025-11-17T16:39:03.018457,11609.890494056,5.313726720001667,100.0,0.5159188175424195,-94.68627327999833,False,94.68627327999833,0.0,INIT
2025-11-17T16:39:03.137030,11610.009076815,5.3675087250368945,100.0,0.46449481190628317,-94.6324912749631,False,94.6324912749631,0.0,INIT
2025-11-17T16:39:03.213780,11610.085816331,5.405748214313793,100.0,0.4270542247229668,-94.59425178568621,False,94.59425178568621,0.0,INIT
2025-11-17T16:39:03.313522,11610.185555909,5.440324398900281,100.0,0.39248009002856116,-94.55967560109971,False,94.55967560109971,0.0,INIT
2025-11-17T16:39:03.497781,11610.369815649,5.511696872072287,100.0,0.3185107998017452,-94.48830312792771,False,94.48830312792771,0.0,INIT
2025-11-17T16:39:03.520051,11610.392089239,5.518880750553553,100.0,0.31083762821703453,-94.48111924944645,False,94.48111924944645,0.0,INIT
2025-11-17T16:39:03.613905,11610.485944003,5.543816819388352,100.0,0.283821441272058,-94.45618318061165,False,94.45618318061165,0.0,INIT
2025-11-17T16:39:03.713774,11610.585811193,5.567062858538786,100.0,0.2580440685584395,-94.43293714146121,False,94.43293714146121,0.0,INIT
2025-11-17T16:39:03.836782,11610.708826392,5.600116114061132,100.0,0.22022531855348215,-94.39988388593886,False,94.39988388593886,0.0,INIT
2025-11-17T16:39:03.913893,11610.785932145,5.613859095825238,100.0,0.20402535544041023,-94.38614090417477,False,94.38614090417477,0.0,INIT
2025-11-17T16:39:04.147764,11611.019803113,5.654874766498436,100.0,0.15353752879848964,-94.34512523350156,False,94.34512523350156,0.0,INIT
2025-11-17T16:39:05.421443,11612.293480529,5.895624685920708,100.0,0.21000603328663553,-94.10437531407929,False,94.10437531407929,0.0,INIT
2025-11-17T16:39:05.551655,11612.423694235,5.921568294561709,100.0,0.2401413172569191,-94.07843170543829,False,94.07843170543829,0.0,INIT
2025-11-17T16:39:05.817642,11612.689680017,5.983673548810858,100.0,0.30881482890965023,-94.01632645118914,False,94.01632645118914,0.0,INIT
2025-11-17T16:39:05.913613,11612.785650361,6.007485979202173,100.0,0.3341148636479467,-93.99251402079783,False,93.99251402079783,0.0,INIT
2025-11-17T16:39:06.020349,11612.892384788,6.040543264983098,100.0,0.3684678539564089,-93.9594567350169,False,93.9594567350169,0.0,INIT
2025-11-17T16:39:06.781804,11613.653842418,6.305221765862428,100.0,0.6214358970608743,-93.69477823413757,False,93.69477823413757,0.0,INIT
2025-11-17T16:39:06.824499,11613.696543103,6.312591122941313,100.0,0.628067082630334,-93.68740887705869,False,93.68740887705869,0.0,INIT
2025-11-17T16:39:06.957089,11613.82912662,6.387800023384051,100.0,0.6947894396839357,-93.61219997661595,False,93.61219997661595,0.0,INIT
2025-11-17T16:39:07.040873,11613.912914497,6.439379836875965,100.0,0.7396299030758174,-93.56062016312404,False,93.56062016312404,0.0,INIT
2025-11-17T16:39:07.444307,11614.316341989,6.719318188313587,100.0,0.9725847978645742,-93.2806818116864,False,93.2806818116864,0.0,INIT
2025-11-17T16:39:07.559689,11614.431727506,6.792931783124222,100.0,1.0314475328354962,-93.20706821687578,False,93.20706821687578,0.0,INIT
2025-11-17T16:39:07.633907,11614.505943226,6.872563311513716,100.0,1.094191426606133,-93.12743668848628,False,93.12743668848628,0.0,INIT
2025-11-17T16:39:07.713860,11614.585899633,6.937775589611708,100.0,1.144909755231426,-93.0622244103883,False,93.0622244103883,0.0,INIT
2025-11-17T16:39:08.294230,11615.166269698,7.532621478903517,100.0,1.5855152308085239,-92.46737852109648,False,92.46737852109648,0.0,INIT
2025-11-17T16:39:09.021904,11615.89395058,7.555519674010415,100.0,1.6018191493086282,-92.44448032598959,False,92.44448032598959,0.0,INIT
2025-11-17T16:39:09.113803,11615.985840966,8.748940978209252,100.0,2.0,-91.25105902179075,False,91.25105902179075,0.0,INIT
2025-11-17T16:39:09.772760,11616.644800727,10.021773721424196,100.0,1.749719596975476,-89.9782262785758,False,89.9782262785758,0.0,INIT
2025-11-17T16:39:09.861518,11616.733551771,10.167257459050717,100.0,1.64777024839038,-89.83274254094928,False,89.83274254094928,0.0,INIT
2025-11-17T16:39:09.913959,11616.785995865,10.267652914592874,100.0,1.5764914419804177,-89.73234708540713,False,89.73234708540713,0.0,INIT
2025-11-17T16:39:10.107108,11616.979141536,10.520105382026522,100.0,1.393517604842679,-89.47989461797349,False,89.47989461797349,0.0,INIT
2025-11-17T16:39:10.119086,11616.99112321,10.551635210868083,100.0,1.3702530745691448,-89.44836478913192,False,89.44836478913192,0.0,INIT
2025-11-17T16:39:10.213686,11617.085722318,10.662083553530028,100.0,1.287958345254689,-89.33791644646998,False,89.33791644646998,0.0,INIT
2025-11-17T16:39:10.943345,11617.815380034,11.513123598494342,100.0,0.5935992952352022,-88.48687640150565,False,88.48687640150565,0.0,INIT
2025-11-17T16:39:11.013689,11617.885725757,11.555683149457806,100.0,0.554482374504128,-88.4443168505422,False,88.4443168505422,0.0,INIT
2025-11-17T16:39:11.114004,11617.986041982,11.600393791859535,100.0,0.5126296373601104,-88.39960620814047,False,88.39960620814047,0.0,INIT
2025-11-17T16:39:11.376153,11618.248196364,11.713716397842546,100.0,0.402347535103545,-88.28628360215745,False,88.28628360215745,0.0,INIT
2025-11-17T16:39:12.977640,11619.849684203,12.482660853997116,100.0,0.5241726365824815,-87.51733914600288,False,87.51733914600288,0.0,INIT
2025-11-17T16:39:13.194524,11620.066565619,12.501070679986865,100.0,0.5414111931272936,-87.49892932001313,False,87.49892932001313,0.0,INIT
2025-11-17T16:39:13.213594,11620.085635828,12.604042197912278,100.0,0.6354841296576301,-87.39595780208772,False,87.39595780208772,0.0,INIT
2025-11-17T16:39:13.368539,11620.240571328,12.692539611017368,100.0,0.7136129360738118,-87.30746038898263,False,87.30746038898263,0.0,INIT
2025-11-17T16:39:13.414126,11620.286163679,12.720302840088088,100.0,0.7376776800024872,-87.2796971599119,False,87.2796971599119,0.0,INIT
2025-11-17T16:39:13.696298,11620.568335189,12.911810259861888,100.0,0.8988111356594157,-87.08818974013812,False,87.08818974013812,0.0,INIT
2025-11-17T16:39:13.713853,11620.585888315,12.926563813461598,100.0,0.9109126822173258,-87.0734361865384,False,87.0734361865384,0.0,INIT
2025-11-17T16:39:14.152370,11621.024402874,13.28933346604246,100.0,1.1974897541414555,-86.71066653395754,False,86.71066653395754,0.0,INIT
2025-11-17T16:39:14.213860,11621.085897251,13.333794130214033,100.0,1.231372218475425,-86.66620586978597,False,86.66620586978597,0.0,INIT
2025-11-17T16:39:14.313970,11621.186021066,13.45608429032419,100.0,1.3233998500721087,-86.54391570967582,False,86.54391570967582,0.0,INIT
2025-11-17T16:39:14.413965,11621.286015467,13.586491694711242,100.0,1.4198053152793513,-86.41350830528876,False,86.41350830528876,0.0,INIT
2025-11-17T16:39:14.514097,11621.386139732,13.699690497698445,100.0,1.502177476023688,-86.30030950230156,False,86.30030950230156,0.0,INIT
2025-11-17T16:39:14.699031,11621.571068363,13.938309078178115,100.0,1.6722654706569693,-86.06169092182188,False,86.06169092182188,0.0,INIT
2025-11-17T16:39:14.947326,11621.819360205,14.303145897165457,100.0,1.924346042786964,-85.69685410283455,False,85.69685410283455,0.0,INIT
2025-11-17T16:39:15.034467,11621.906505487,14.415329611307387,100.0,2.0,-85.58467038869262,False,85.58467038869262,0.0,INIT
2025-11-17T16:39:15.114331,11621.986373091,14.573892185834312,100.0,2.0,-85.42610781416569,False,85.42610781416569,0.0,INIT
2025-11-17T16:39:15.213971,11622.086028929,14.733892185847342,100.0,2.0,-85.26610781415266,False,85.26610781415266,0.0,INIT
2025-11-17T16:39:15.447251,11622.319289389,15.173892185882893,100.0,2.0,-84.82610781411711,False,84.82610781411711,0.0,INIT
2025-11-17T16:39:15.514220,11622.386261617,15.293892185892545,100.0,2.0,-84.70610781410745,False,84.70610781410745,0.0,INIT
2025-11-17T16:39:15.656455,11622.528492155,15.45389218590549,100.0,2.0,-84.54610781409451,False,84.54610781409451,0.0,INIT
2025-11-17T16:39:15.714109,11622.586150005,15.653892185921618,100.0,2.0,-84.34610781407838,False,84.34610781407838,0.0,INIT
2025-11-17T16:39:16.601411,11623.473448084,17.373892186060694,100.0,0.9544984429603756,-82.62610781393931,False,82.62610781393931,0.0,INIT
2025-11-17T16:39:16.638237,11623.510271033,17.41389218606389,100.0,0.9219841206856365,-82.58610781393611,False,82.58610781393611,0.0,INIT
2025-11-17T16:39:16.713706,11623.585741378,17.517932907576,100.0,0.8360179408794405,-82.482067092424,False,82.482067092424,0.0,INIT
2025-11-17T16:39:16.813587,11623.685623911,17.604973349202904,100.0,0.7623673958133635,-82.39502665079709,False,82.39502665079709,0.0,INIT
2025-11-17T16:39:16.913965,11623.786035031,17.682535798886597,100.0,0.6952061297984289,-82.31746420111341,False,82.31746420111341,0.0,INIT
2025-11-17T16:39:17.131867,11624.003914288,17.82251728285451,100.0,0.5695900533138106,-82.1774827171455,False,82.1774827171455,0.0,INIT
2025-11-17T16:39:17.213685,11624.085722375,17.871099273450426,100.0,0.5243950551192942,-82.12890072654957,False,82.12890072654957,0.0,INIT
2025-11-17T16:39:17.855971,11624.728017112,18.186504621684215,100.0,0.19652186151807247,-81.81349537831579,False,81.81349537831579,0.0,INIT
2025-11-17T16:39:17.913642,11624.785679842,18.211410862415555,100.0,0.16598095183747516,-81.78858913758444,False,81.78858913758444,0.0,INIT
2025-11-17T16:39:18.025188,11624.897224568,18.22828382590758,100.0,0.14447582351616833,-81.77171617409242,False,81.77171617409242,0.0,INIT
2025-11-17T16:39:18.114228,11624.986272727,18.237059901047488,100.0,0.13297326544742882,-81.76294009895251,False,81.76294009895251,0.0,INIT
2025-11-17T16:39:18.213839,11625.085880225,18.250552771127744,100.0,0.11477988703543805,-81.74944722887226,False,81.74944722887226,0.0,INIT
2025-11-17T16:39:18.313965,11625.186008044,18.259807935675443,100.0,0.10187693425593575,-81.74019206432456,False,81.74019206432456,0.0,INIT
2025-11-17T16:39:18.417487,11625.28952529,18.270227882306244,100.0,0.08684067472106374,-81.72977211769376,False,81.72977211769376,0.0,INIT
2025-11-17T16:39:18.534362,11625.406404487,18.277235281379937,100.0,0.07635755828176197,-81.72276471862006,False,81.72276471862006,0.0,INIT
2025-11-17T16:39:18.613906,11625.48594752,18.28371079515948,100.0,0.06634182327380833,-81.71628920484052,False,81.71628920484052,0.0,INIT
2025-11-17T16:39:19.234429,11626.106466329,18.32094234210831,100.0,0.005535391759923532,-81.67905765789169,False,81.67905765789169,0.0,INIT
2025-11-17T16:39:19.314123,11626.18615993,18.32466872099114,100.0,0.01448236469399358,-81.67533127900886,False,81.67533127900886,0.0,INIT
2025-11-17T16:39:19.434273,11626.306312162,18.326263453148258,100.0,0.01797791544683902,-81.67373654685174,False,81.67373654685174,0.0,INIT
2025-11-17T16:39:19.514255,11626.386300156,18.327321154757776,100.0,0.0202171274663043,-81.67267884524222,False,81.67267884524222,0.0,INIT
2025-11-17T16:39:19.613948,11626.485993646,18.3292958440522,100.0,0.024259327056721604,-81.6707041559478,False,81.6707041559478,0.0,INIT
2025-11-17T16:39:19.713803,11626.585849054,18.331657101551283,100.0,0.028899405655720994,-81.66834289844871,False,81.66834289844871,0.0,INIT
2025-11-17T16:39:19.815302,11626.687341076,18.3345052813837,100.0,0.03427385470397014,-81.6654947186163,False,81.6654947186163,0.0,INIT
2025-11-17T16:39:19.914379,11626.786420562,18.337209568599455,100.0,0.03919546949601276,-81.66279043140054,False,81.66279043140054,0.0,INIT
2025-11-17T16:39:20.014036,11626.886083206,18.34103068323635,100.0,0.04590693021914737,-81.65896931676365,False,81.65896931676365,0.0,INIT
2025-11-17T16:39:20.114124,11626.986167022,18.345520704318634,100.0,0.053499586472428536,-81.65447929568137,False,81.65447929568137,0.0,INIT
2025-11-17T16:39:20.372710,11627.244745597,18.358284678468014,100.0,0.07381955383252178,-81.64171532153199,False,81.64171532153199,0.0,INIT
2025-11-17T16:39:20.567560,11627.439602645,18.371145478767378,100.0,0.0929611906978518,-81.62885452123263,False,81.62885452123263,0.0,INIT
2025-11-17T16:39:20.614119,11627.486158071,18.374308818851734,100.0,0.09751464161907679,-81.62569118114827,False,81.62569118114827,0.0,INIT
2025-11-17T16:39:20.979223,11627.851260639,18.38203713494546,100.0,0.10842573966047833,-81.61796286505454,False,81.61796286505454,0.0,INIT
2025-11-17T16:39:21.084105,11627.9561451,18.417993471520866,100.0,0.15616025220971724,-81.58200652847913,False,81.58200652847913,0.0,INIT
2025-11-17T16:39:21.125580,11627.997614773,18.42347612921954,100.0,0.1630985343556851,-81.57652387078046,False,81.57652387078046,0.0,INIT
2025-11-17T16:39:21.343085,11628.215123421,18.45601951495341,100.0,0.2029143492209748,-81.54398048504659,False,81.54398048504659,0.0,INIT
2025-11-17T16:39:22.942936,11629.814972887,18.74371991664718,100.0,0.5032643318374987,-81.25628008335282,False,81.25628008335282,0.0,INIT
2025-11-17T16:39:23.125419,11629.997457249,18.751836490613854,100.0,0.5109589013948239,-81.24816350938615,False,81.24816350938615,0.0,INIT
2025-11-17T16:39:23.213264,11630.085297423,18.865203252553112,100.0,0.6156724089229444,-81.13479674744688,False,81.13479674744688,0.0,INIT
2025-11-17T16:39:23.706002,11630.578034481,19.14820313320011,100.0,0.8601553551204247,-80.85179686679989,False,80.85179686679989,0.0,INIT
2025-11-17T16:39:23.728660,11630.600697825,19.16051658137739,100.0,0.8703690373578333,-80.8394834186226,False,80.8394834186226,0.0,INIT
2025-11-17T16:39:23.813828,11630.685862328,19.226783978783683,100.0,0.9248356798025157,-80.77321602121631,False,80.77321602121631,0.0,INIT
2025-11-17T16:39:23.913680,11630.785717892,19.31823268033953,100.0,0.9987142564157293,-80.68176731966047,False,80.68176731966047,0.0,INIT
2025-11-17T16:39:24.154558,11631.026599573,19.396947763336225,100.0,1.0612248729276048,-80.60305223666377,False,80.60305223666377,0.0,INIT
2025-11-17T16:39:24.407083,11631.279115708,19.476844903851955,100.0,1.1237461625653817,-80.52315509614805,False,80.52315509614805,0.0,INIT
2025-11-17T16:39:24.413483,11631.285514512,19.776459180785544,100.0,1.3510667602956208,-80.22354081921446,False,80.22354081921446,0.0,INIT
2025-11-17T16:39:24.513552,11631.385587422,19.903382181018195,100.0,1.4444538895109604,-80.0966178189818,False,80.0966178189818,0.0,INIT
2025-11-17T16:39:24.669936,11631.541974514,20.104485079648885,100.0,1.5894301407235765,-79.89551492035112,False,79.89551492035112,0.0,INIT
2025-11-17T16:39:24.713768,11631.585805773,20.165017783434273,100.0,1.6324148140262011,-79.83498221656572,False,79.83498221656572,0.0,INIT
2025-11-17T16:39:24.813557,11631.685594436,20.327399571206175,100.0,1.7463637171473698,-79.67260042879383,False,79.67260042879383,0.0,INIT
2025-11-17T16:39:25.125524,11631.997557988,20.81569771817451,100.0,2.0,-79.1843022818255,False,79.1843022818255,0.0,INIT
2025-11-17T16:39:25.217591,11632.089628883,20.97138590037023,100.0,2.0,-79.02861409962978,False,79.02861409962978,0.0,INIT
2025-11-17T16:39:25.313602,11632.185640714,21.13138590037569,100.0,2.0,-78.86861409962431,False,78.86861409962431,0.0,INIT
2025-11-17T16:39:25.413727,11632.285765372,21.291385900381158,100.0,2.0,-78.70861409961884,False,78.70861409961884,0.0,INIT
2025-11-17T16:39:25.540587,11632.412625377,21.49138590038802,100.0,2.0,-78.50861409961198,False,78.50861409961198,0.0,INIT
2025-11-17T16:39:25.723892,11632.595930686,21.811385900398772,100.0,2.0,-78.18861409960122,False,78.18861409960122,0.0,INIT
2025-11-17T16:39:25.858485,11632.730520524,22.051385900406874,100.0,2.0,-77.94861409959313,False,77.94861409959313,0.0,INIT
2025-11-17T16:39:26.009056,11632.881094282,22.331385900416205,100.0,1.9261459476268201,-77.66861409958379,False,77.66861409958379,0.0,INIT
2025-11-17T16:39:26.013826,11632.885860592,22.331385900416205,100.0,1.9261459476268201,-77.66861409958379,False,77.66861409958379,0.0,INIT
2025-11-17T16:39:26.113677,11632.985714193,22.5250344522143,100.0,1.7934816646996858,-77.4749655477857,False,77.4749655477857,0.0,INIT
2025-11-17T16:39:26.258518,11633.130551037,22.5250344522143,100.0,1.7934816646996858,-77.4749655477857,False,77.4749655477857,0.0,INIT
2025-11-17T16:39:26.313722,11633.185766728,22.848922466673656,100.0,1.5658453658752012,-77.15107753332634,False,77.15107753332634,0.0,INIT
2025-11-17T16:39:27.240376,11634.112413072,24.229370388972264,100.0,0.45253132030859244,-75.77062961102774,False,75.77062961102774,0.0,INIT
2025-11-17T16:39:27.313490,11634.185526539,24.326805171515996,100.0,0.3546934274201457,-75.673194828484,False,75.673194828484,0.0,INIT
2025-11-17T16:39:27.442826,11634.31486285,24.370542437908153,100.0,0.3085794889510147,-75.62945756209184,False,75.62945756209184,0.0,INIT
2025-11-17T16:39:27.787780,11634.659817158,24.47628951524228,100.0,0.1885520553875895,-75.52371048475771,False,75.52371048475771,0.0,INIT
2025-11-17T16:39:27.825718,11634.697753656,24.481380858594257,100.0,0.1823457895703142,-75.51861914140574,False,75.51861914140574,0.0,INIT
2025-11-17T16:39:27.913766,11634.785802339,24.496111265895625,100.0,0.16407949287831394,-75.50388873410438,False,75.50388873410438,0.0,INIT
2025-11-17T16:39:28.013788,11634.885824548,24.512884541195927,100.0,0.14263656633145427,-75.48711545880407,False,75.48711545880407,0.0,INIT
2025-11-17T16:39:28.213367,11635.085399373,24.538859324193464,100.0,0.10768766757167095,-75.46114067580653,False,75.46114067580653,0.0,INIT
2025-11-17T16:39:29.266713,11636.13874874,24.640749760939478,100.0,0.07271303534386563,-75.35925023906051,False,75.35925023906051,0.0,INIT
2025-11-17T16:39:29.325097,11636.197137178,24.642903514291067,100.0,0.07600984850440146,-75.35709648570894,False,75.35709648570894,0.0,INIT
2025-11-17T16:39:29.519761,11636.39179965,24.659009663296533,100.0,0.09967740486932825,-75.34099033670347,False,75.34099033670347,0.0,INIT
2025-11-17T16:39:29.662777,11636.534813425,24.670426597994297,100.0,0.11562009395318085,-75.3295734020057,False,75.3295734020057,0.0,INIT
2025-11-17T16:39:30.278300,11637.150341559,24.670426597994297,100.0,0.11562009395318085,-75.3295734020057,False,75.3295734020057,0.0,INIT
2025-11-17T16:39:30.745373,11637.617406988,24.728239492847678,100.0,0.18973638631707662,-75.27176050715232,False,75.27176050715232,0.0,INIT
2025-11-17T16:39:30.813481,11637.685518107,24.789736568549284,100.0,0.2611850887310038,-75.21026343145071,False,75.21026343145071,0.0,INIT
2025-11-17T16:39:30.914691,11637.786726762,24.81521203881209,100.0,0.2893234692102804,-75.18478796118791,False,75.18478796118791,0.0,INIT
2025-11-17T16:39:31.190212,11638.062255765,24.890267310399192,100.0,0.36864047222936197,-75.1097326896008,False,75.1097326896008,0.0,INIT
2025-11-17T16:39:31.213603,11638.085637389,24.896608998490752,100.0,0.3751370629555011,-75.10339100150925,False,75.10339100150925,0.0,INIT
