timestamp_wall,timestamp_mono,state_x,desired_x,output_cmd,error,converged_flag,distance_to_converge,estimated_time_to_converge,fsm_mode
2025-11-17T16:16:18.084398,10244.956437224,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:18.184369,10245.056407243,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:18.284427,10245.156463617,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:18.384443,10245.256478826,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:18.484474,10245.356513287,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:18.584409,10245.456446504,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:18.684352,10245.556389485,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:18.784348,10245.656386445,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:18.884438,10245.756475993,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:18.985457,10245.857507648,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:19.084481,10245.956518085,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:19.184518,10246.056556062,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:19.285319,10246.157368882,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:19.385283,10246.257326063,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:19.485683,10246.357736749,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:19.585388,10246.457438928,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:19.685701,10246.55775246,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:19.784423,10246.656462425,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:19.884282,10246.756319547,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:19.984928,10246.856974141,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:20.084671,10246.956711725,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:20.185259,10247.057300755,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:20.284547,10247.156584078,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:20.384259,10247.256298537,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:20.484210,10247.356243519,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:20.584127,10247.456160464,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:20.684203,10247.556238407,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:20.784318,10247.656354038,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:20.884278,10247.756311709,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:20.984327,10247.856361227,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:21.084350,10247.956388005,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:21.185285,10248.057322119,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:21.284409,10248.156447677,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:21.385580,10248.257635119,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:21.485133,10248.357174994,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:21.584632,10248.456677527,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:21.684581,10248.556624349,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:21.784530,10248.656568364,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:21.885082,10248.75713217,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:21.984787,10248.856823301,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:22.084438,10248.956480823,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:22.184819,10249.056856828,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:22.284733,10249.15677058,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:22.384812,10249.256856517,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:22.485036,10249.357094216,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:22.584713,10249.456757073,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:22.684696,10249.556733141,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:22.784536,10249.6565752,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:22.884674,10249.756714163,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:22.984890,10249.856934564,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:23.084449,10249.956489543,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:23.184255,10250.056299115,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:23.285254,10250.157306584,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:23.384344,10250.256381495,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:23.484570,10250.356612674,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:23.584572,10250.456614047,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:23.684302,10250.556340123,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:23.784917,10250.656970363,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:23.885218,10250.757266362,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:23.984604,10250.856644208,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:24.084407,10250.956447301,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:24.185340,10251.057387813,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:24.285036,10251.157090851,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:24.384739,10251.256777551,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:24.484770,10251.356809138,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:24.584567,10251.456604306,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:24.684910,10251.556954413,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:24.784742,10251.656784249,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:24.885211,10251.757263162,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:24.984582,10251.856623588,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:25.084342,10251.956379553,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:25.184720,10252.056762119,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:25.285209,10252.157261657,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:25.384795,10252.256843092,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:25.484777,10252.356823442,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:25.584323,10252.456360856,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:25.684234,10252.556271533,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:25.784889,10252.656938324,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:25.884810,10252.756854655,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:25.984302,10252.856338324,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:26.084526,10252.95656823,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:26.184665,10253.056709548,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:26.284369,10253.156406323,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:26.384557,10253.256598878,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:26.484965,10253.357053418,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:26.584501,10253.456541144,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:26.684527,10253.556578605,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:26.784837,10253.656876358,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:26.884487,10253.756528603,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:26.984297,10253.856333546,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:27.084088,10253.956122072,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:27.184127,10254.056162563,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:27.284264,10254.15629609,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:27.384138,10254.25617198,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:27.484269,10254.35630539,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:27.584145,10254.456183602,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:27.684101,10254.556136542,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:27.785147,10254.657197412,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:27.884544,10254.756580024,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:27.985091,10254.857145214,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:28.084663,10254.956701795,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:28.185202,10255.057250466,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:28.284550,10255.156589354,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:28.384281,10255.25632137,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:28.484924,10255.356969162,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:28.584197,10255.456236618,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:28.684954,10255.557035703,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:28.785080,10255.657129536,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:28.884301,10255.756336625,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:28.985359,10255.857414513,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:29.084314,10255.956350357,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:29.184459,10256.056497064,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:29.284659,10256.156702597,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:29.384444,10256.256484256,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:29.484787,10256.356828124,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:29.584696,10256.456737136,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:29.684973,10256.557032391,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:29.785086,10256.657135928,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:29.885239,10256.757297808,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:29.985332,10256.857380684,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:30.084196,10256.956233827,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:30.185235,10257.057285204,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:30.285133,10257.157187413,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:30.385207,10257.257257072,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:30.484873,10257.356916364,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:30.585428,10257.45747659,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:30.685094,10257.557139869,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:30.785311,10257.6573589,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:30.885253,10257.757304272,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:30.985686,10257.857737094,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:31.084813,10257.9568551,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:31.185200,10258.057250477,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:31.285607,10258.15766384,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:31.384891,10258.25693622,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:31.485468,10258.357520213,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:31.585567,10258.457617222,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:31.685605,10258.557658781,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:31.785505,10258.657555456,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:31.885547,10258.757600384,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:31.984737,10258.85678041,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:16:32.084433,10258.956470488,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
