timestamp_wall,timestamp_mono,state_x,desired_x,output_cmd,error,converged_flag,distance_to_converge,estimated_time_to_converge,fsm_mode
2025-11-17T16:22:51.842664,10638.714713256,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:51.942752,10638.814802342,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:52.041849,10638.913883373,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:52.142011,10639.014050955,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:52.241963,10639.114015536,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:52.342177,10639.214214433,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:52.441922,10639.313958206,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:52.542375,10639.414413758,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:52.642660,10639.514708039,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:52.741860,10639.613897701,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:52.841927,10639.713966451,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:52.942854,10639.814904377,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:53.042722,10639.914775591,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:53.142774,10640.014824576,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:53.242788,10640.114840145,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:53.342824,10640.214877106,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:53.442360,10640.314412683,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:53.542463,10640.414514965,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:53.642655,10640.51470301,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:53.742749,10640.614790939,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:53.842149,10640.714189601,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:53.942260,10640.814300239,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:54.042198,10640.914236604,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:54.142107,10641.014144072,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:54.242794,10641.114844901,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:54.342787,10641.21483396,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:54.442597,10641.314649948,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:54.542808,10641.414856958,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:54.642599,10641.514651257,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:54.742097,10641.614136061,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:54.842854,10641.714910776,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:54.941855,10641.81389148,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:55.042793,10641.914846352,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:55.142442,10642.014485373,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:55.242793,10642.114842974,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:55.342626,10642.214671912,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:55.442905,10642.314956378,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:55.542709,10642.414758812,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:55.641876,10642.5139126,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:55.742174,10642.614218205,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:55.842781,10642.714832442,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:55.941907,10642.813942686,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:56.042791,10642.91484286,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:56.142064,10643.014103291,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:56.242053,10643.114094777,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:56.341866,10643.213901768,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:56.441838,10643.313873534,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:56.541814,10643.413847282,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:56.641869,10643.513905555,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:56.741832,10643.613866912,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:56.841743,10643.713779339,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:56.941783,10643.813817347,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:57.042545,10643.914580963,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:57.141946,10644.013981062,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:57.242517,10644.114563074,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:57.342802,10644.214851393,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:57.442631,10644.314679829,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:57.542675,10644.414722068,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:57.642085,10644.514134511,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:57.742689,10644.614736967,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:22:57.841996,10644.714035777,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:57.942045,10644.814082801,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:58.042585,10644.914634986,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:58.142176,10645.01421682,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:58.241850,10645.11388847,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:58.342737,10645.21478767,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:58.442229,10645.31426819,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:58.542240,10645.414285247,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:58.642801,10645.514849745,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:58.742777,10645.614829244,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:58.841830,10645.713868452,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:58.942399,10645.814432458,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:59.042794,10645.914836626,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:59.142764,10646.014815726,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:59.242741,10646.114790045,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:59.342631,10646.214678797,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:59.441821,10646.313857011,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:59.541871,10646.413910564,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:59.642393,10646.514439084,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:59.742258,10646.614299586,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:59.842094,10646.714134728,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:22:59.942585,10646.814643565,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:00.042448,10646.914494471,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:00.142727,10647.01476961,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:00.242793,10647.114840718,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:00.343263,10647.21531355,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:00.441992,10647.314031516,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:00.542640,10647.414687463,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:00.641989,10647.514027474,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:00.742882,10647.614933496,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:00.843088,10647.715138508,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:00.942044,10647.814081367,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:01.043209,10647.915261786,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:01.143065,10648.015115875,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:01.242647,10648.114696399,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:01.341946,10648.21398591,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:01.441937,10648.313974687,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:01.541961,10648.414018916,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:01.641915,10648.513953678,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:01.741793,10648.613830479,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:01.841797,10648.713840706,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:01.941725,10648.813761912,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:02.042237,10648.914277727,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:02.141788,10649.013826568,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:02.241717,10649.113753723,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:02.341955,10649.213993605,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:02.441847,10649.313883706,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:02.541838,10649.413876212,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:02.641925,10649.513963349,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:02.741802,10649.613838925,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:02.842393,10649.714430173,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:02.941776,10649.813814031,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:03.041945,10649.913983795,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:03.142213,10650.014250353,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:03.242010,10650.114049326,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:03.342110,10650.214147611,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:03.441752,10650.313789262,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:03.541925,10650.413961714,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:03.641869,10650.513907974,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:03.741774,10650.613809619,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:03.841754,10650.713789132,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:03.941648,10650.813685329,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:04.041716,10650.913753542,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:04.141796,10651.013833598,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:04.241878,10651.113916146,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:04.341887,10651.213936068,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:04.441859,10651.313896571,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:04.541836,10651.413873943,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:04.641920,10651.513958375,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:04.741889,10651.613928904,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:04.842244,10651.714292214,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:04.942003,10651.814042669,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:05.041962,10651.914014583,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:05.141960,10652.013995624,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:05.241904,10652.113942848,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:05.341917,10652.213954842,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:05.441904,10652.31394118,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:05.541900,10652.413938807,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:05.641842,10652.513879691,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:05.741865,10652.613901905,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:05.841758,10652.713791086,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:05.941855,10652.813893032,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:06.041823,10652.913858112,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:06.141796,10653.013833564,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:06.241745,10653.113783316,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:06.341737,10653.213772235,0.0,1.0,0.3,-1.0,False,1.0,0.0,INIT
2025-11-17T16:23:06.441932,10653.31397603,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-11-17T16:23:06.541934,10653.413972708,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-11-17T16:23:06.642070,10653.514111715,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-11-17T16:23:06.741929,10653.613969215,0.0,0.0,0.0,0.0,False,0.0,0.0,INIT
2025-11-17T16:23:06.841831,10653.713870335,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:06.941788,10653.813825615,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:07.041848,10653.913887145,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:07.141766,10654.013804172,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:07.241855,10654.113895013,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:07.341880,10654.213912955,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:07.442049,10654.31409045,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:07.541860,10654.41389742,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:07.641914,10654.513952604,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:07.741819,10654.613858928,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:07.841903,10654.713941733,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:07.941679,10654.813712684,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:08.041894,10654.913932186,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:08.141828,10655.013865895,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:08.241902,10655.113939968,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:08.341659,10655.21369452,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:08.441894,10655.313933219,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:08.541882,10655.413915871,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:08.642300,10655.514347666,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:08.741933,10655.613973577,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:08.841910,10655.713947595,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:08.941785,10655.813822955,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:09.041687,10655.913726805,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:09.141783,10656.013821084,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:09.241752,10656.113789936,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:09.341913,10656.213953402,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:09.441932,10656.313968956,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:09.541779,10656.413815882,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:09.641833,10656.513868292,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:09.741736,10656.613773202,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:09.841823,10656.713860951,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:09.941671,10656.813707342,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:10.041714,10656.913751468,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:10.141884,10657.013921989,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:10.241806,10657.113840777,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:10.341861,10657.213898479,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:10.441829,10657.313866668,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:10.541960,10657.413998596,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:10.641668,10657.513703568,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:10.741753,10657.613792103,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:10.841785,10657.713820984,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:10.941917,10657.813955261,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:11.042041,10657.91408185,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:11.141849,10658.013886259,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:11.241954,10658.113993989,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:11.341928,10658.213965316,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:11.441931,10658.313970763,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:11.542171,10658.414206306,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:23:11.641916,10658.513953824,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
