timestamp_wall,timestamp_mono,state_x,desired_x,output_cmd,error,converged_flag,distance_to_converge,estimated_time_to_converge,fsm_mode
2025-11-17T16:35:52.881854,11419.753896981,3.4767000036395497,100.0,0.3,-96.52329999636045,False,96.52329999636045,0.0,INIT
2025-11-17T16:35:53.029538,11419.901573159,3.518700003647999,100.0,0.3,-96.481299996352,False,96.481299996352,0.0,INIT
2025-11-17T16:35:53.082362,11419.954398719,3.536700003651621,100.0,0.3,-96.46329999634838,False,96.46329999634838,0.0,INIT
2025-11-17T16:35:53.210341,11420.082381374,3.5667000036573033,100.0,0.3,-96.4332999963427,False,96.4332999963427,0.0,INIT
2025-11-17T16:35:53.903080,11420.775116764,3.764700003693774,100.0,0.3,-96.23529999630622,False,96.23529999630622,0.0,INIT
2025-11-17T16:35:53.994860,11420.866899561,3.7887000036978957,100.0,0.3,-96.2112999963021,False,96.2112999963021,0.0,INIT
2025-11-17T16:35:54.082340,11420.954379557,3.818700003703223,100.0,0.3,-96.18129999629677,False,96.18129999629677,0.0,INIT
2025-11-17T16:35:54.182627,11421.054663122,3.848700003708371,100.0,0.3,-96.15129999629163,False,96.15129999629163,0.0,INIT
2025-11-17T16:35:54.282590,11421.154633393,3.8787000037138757,100.0,0.3,-96.12129999628613,False,96.12129999628613,0.0,INIT
2025-11-17T16:35:54.651070,11421.523108654,3.9867000037340117,100.0,0.3,-96.01329999626599,False,96.01329999626599,0.0,INIT
2025-11-17T16:35:54.719946,11421.591984083,4.004700003736924,100.0,0.3,-95.99529999626307,False,95.99529999626307,0.0,INIT
2025-11-17T16:35:55.372622,11422.244659776,4.184700003770305,100.0,0.3,-95.8152999962297,False,95.8152999962297,0.0,INIT
2025-11-17T16:35:55.437213,11422.309250928,4.190700003771512,100.0,0.3,-95.80929999622849,False,95.80929999622849,0.0,INIT
2025-11-17T16:35:55.482680,11422.354717036,4.214700003776164,100.0,0.3,-95.78529999622384,False,95.78529999622384,0.0,INIT
2025-11-17T16:35:55.582192,11422.454236484,4.2447000037814915,100.0,0.3,-95.75529999621851,False,95.75529999621851,0.0,INIT
2025-11-17T16:35:56.086180,11422.95822067,4.370700003804362,100.0,0.3,-95.62929999619564,False,95.62929999619564,0.0,INIT
2025-11-17T16:35:56.224538,11423.096575292,4.406700003811074,100.0,0.3,-95.59329999618893,False,95.59329999618893,0.0,INIT
2025-11-17T16:35:56.295837,11423.167874775,4.430700003815371,100.0,0.3,-95.56929999618463,False,95.56929999618463,0.0,INIT
2025-11-17T16:35:56.476827,11423.348859937,4.478700003824319,100.0,0.3,-95.52129999617569,False,95.52129999617569,0.0,INIT
2025-11-17T16:35:56.482373,11423.354410836,4.478700003824319,100.0,0.3,-95.52129999617569,False,95.52129999617569,0.0,INIT
2025-11-17T16:35:56.596499,11423.468534593,4.508700003829824,100.0,0.3,-95.49129999617017,False,95.49129999617017,0.0,INIT
2025-11-17T16:35:56.761420,11423.633455683,4.556700003838773,100.0,0.3,-95.44329999616123,False,95.44329999616123,0.0,INIT
2025-11-17T16:35:57.140072,11424.012108807,4.556700003838773,100.0,0.3,-95.44329999616123,False,95.44329999616123,0.0,INIT
2025-11-17T16:35:57.182143,11424.054181639,4.670700003859761,100.0,0.3,-95.32929999614024,False,95.32929999614024,0.0,INIT
2025-11-17T16:35:57.281940,11424.153975974,4.700700003865087,100.0,0.3,-95.29929999613492,False,95.29929999613492,0.0,INIT
2025-11-17T16:35:57.392482,11424.264516701,4.730700003870948,100.0,0.3,-95.26929999612905,False,95.26929999612905,0.0,INIT
2025-11-17T16:35:57.616681,11424.48872045,4.796700003883341,100.0,0.3,-95.20329999611666,False,95.20329999611666,0.0,INIT
2025-11-17T16:35:57.804207,11424.676247376,4.85070000389332,100.0,0.3,-95.14929999610668,False,95.14929999610668,0.0,INIT
2025-11-17T16:35:57.882121,11424.754158463,4.874700003897617,100.0,0.3,-95.12529999610238,False,95.12529999610238,0.0,INIT
2025-11-17T16:35:58.306639,11425.178673926,4.994700003919281,100.0,0.3,-95.00529999608072,False,95.00529999608072,0.0,INIT
2025-11-17T16:35:58.441628,11425.313663481,5.030700003925814,100.0,0.3,-94.96929999607418,False,94.96929999607418,0.0,INIT
2025-11-17T16:35:58.671360,11425.54340202,5.096700003938741,100.0,0.3,-94.90329999606126,False,94.90329999606126,0.0,INIT
2025-11-17T16:35:58.682597,11425.554632398,5.096700003938741,100.0,0.3,-94.90329999606126,False,94.90329999606126,0.0,INIT
2025-11-17T16:35:59.314581,11426.186617049,5.120700003943037,100.0,0.3,-94.87929999605696,False,94.87929999605696,0.0,INIT
2025-11-17T16:35:59.901474,11426.773509116,5.420700003999148,100.0,0.3,-94.57929999600086,False,94.57929999600086,0.0,INIT
2025-11-17T16:36:00.022947,11426.894987274,5.45070000400465,100.0,0.3,-94.54929999599536,False,94.54929999599536,0.0,INIT
2025-11-17T16:36:00.082212,11426.954248251,5.468700004008094,100.0,0.3,-94.5312999959919,False,94.5312999959919,0.0,INIT
2025-11-17T16:36:00.688925,11427.560971136,5.636700004039416,100.0,0.1763533154026955,-94.36329999596059,False,94.36329999596059,0.0,INIT
2025-11-17T16:36:01.060796,11427.932832562,5.7021655449953395,100.0,0.08932356994986251,-94.29783445500466,False,94.29783445500466,0.0,INIT
2025-11-17T16:36:01.116587,11427.988621543,5.7073050235557,100.0,0.08172461224005119,-94.2926949764443,False,94.2926949764443,0.0,INIT
2025-11-17T16:36:01.212415,11428.084453544,5.71623738056156,100.0,0.0680727418562588,-94.28376261943843,False,94.28376261943843,0.0,INIT
2025-11-17T16:36:01.596099,11428.46813597,5.741062330142251,100.0,0.02516491329216108,-94.25893766985774,False,94.25893766985774,0.0,INIT
2025-11-17T16:36:01.704913,11428.576952171,5.749231059167168,100.0,0.007163635257986135,-94.25076894083283,False,94.25076894083283,0.0,INIT
2025-11-17T16:36:01.782112,11428.654151234,5.7501052425494015,100.0,0.004921926108089784,-94.2498947574506,False,94.2498947574506,0.0,INIT
2025-11-17T16:36:02.390708,11429.262748039,5.75297136564306,100.0,0.0013578274966078712,-94.24702863435694,False,94.24702863435694,0.0,INIT
2025-11-17T16:36:02.483668,11429.355704766,5.753258196786633,100.0,0.002088552812461687,-94.24674180321337,False,94.24674180321337,0.0,INIT
2025-11-17T16:36:02.595115,11429.467153974,5.7534949394578945,100.0,0.002708605075510172,-94.2465050605421,False,94.2465050605421,0.0,INIT
2025-11-17T16:36:02.682491,11429.554525756,5.753706047399542,100.0,0.0032659650046471264,-94.24629395260045,False,94.24629395260045,0.0,INIT
2025-11-17T16:36:03.207813,11430.079849683,5.755201703539355,100.0,0.007143434063144359,-94.24479829646064,False,94.24479829646064,0.0,INIT
2025-11-17T16:36:03.292871,11430.164906128,5.75558377993957,100.0,0.008097942058070594,-94.24441622006043,False,94.24441622006043,0.0,INIT
