timestamp_wall,timestamp_mono,state_x,desired_x,output_cmd,error,converged_flag,distance_to_converge,estimated_time_to_converge,fsm_mode
2025-11-17T16:06:47.949941,9674.821984873,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:48.049826,9674.921873289,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:48.149918,9675.02196743,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:48.250121,9675.122173046,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:48.349339,9675.221379992,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:48.449234,9675.321271398,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:48.549305,9675.421343667,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:48.650181,9675.522230866,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:48.749616,9675.621656403,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:48.849467,9675.721511242,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:48.949653,9675.821702545,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:49.049646,9675.921688559,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:49.149226,9676.021261991,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:49.249376,9676.12141389,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:49.349292,9676.221337491,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:49.449151,9676.321187795,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:49.548990,9676.421026471,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:49.649152,9676.521193478,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:49.749271,9676.621307994,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:49.849734,9676.721770128,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:49.949143,9676.821180094,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:50.049175,9676.921213998,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:50.149503,9677.021548249,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:50.251679,9677.123722934,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:50.350055,9677.222101289,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:50.449373,9677.321415369,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:50.549410,9677.421459825,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:50.650046,9677.522098716,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:50.750062,9677.622109905,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:50.850225,9677.722275012,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:50.950505,9677.822554311,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:06:51.049830,9677.921873195,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:07:15.873495,9702.745530583,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
2025-11-17T16:07:18.345809,9705.217849029,0.0,100.0,0.3,-100.0,False,100.0,0.0,INIT
