timestamp_wall,timestamp_mono,state_x,desired_x,output_cmd,error,converged_flag,distance_to_converge,estimated_time_to_converge,fsm_mode
2025-11-17T16:10:11.010516,9877.882549612,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:11.110792,9877.982827325,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:11.210716,9878.082753264,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:11.310716,9878.182752592,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:11.410706,9878.282743599,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:11.510668,9878.382704542,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:11.610634,9878.48267176,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:11.710706,9878.582743841,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:11.810764,9878.682800535,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:11.910685,9878.78272151,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:12.010667,9878.882704817,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:12.110853,9878.982891003,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:12.210762,9879.082799162,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:12.310715,9879.182753207,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:12.410742,9879.282780121,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:12.510702,9879.382737066,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:12.610714,9879.482751653,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:12.710864,9879.582902518,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:12.811043,9879.683081147,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:12.911505,9879.783549689,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:13.011648,9879.88369745,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:13.111617,9879.983668063,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:13.211526,9880.083576883,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:13.311313,9880.183350993,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:13.410693,9880.28273132,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:13.511539,9880.383591476,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:13.611722,9880.483773574,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:13.711574,9880.583625031,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:13.811699,9880.683752856,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:13.911534,9880.783583377,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:14.011671,9880.883722833,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:14.111710,9880.983761872,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:14.211903,9881.083949121,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:14.311394,9881.183442082,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:14.411197,9881.28324084,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:14.511091,9881.383129677,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:14.611401,9881.483442867,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:14.711509,9881.583558949,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:14.810602,9881.682638334,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:14.911314,9881.783357675,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:15.011515,9881.883565053,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:15.111036,9881.983076843,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:15.211300,9882.083350844,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:15.311438,9882.183474933,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:15.411282,9882.283318721,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:15.510994,9882.383031002,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:15.611340,9882.48338277,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:15.711640,9882.583676897,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:15.811831,9882.683879057,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:15.911624,9882.783678755,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:16.011644,9882.88369457,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:16.111685,9882.98374084,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:16.210966,9883.083020585,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:16.311768,9883.183818755,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:16.411499,9883.283544917,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:16.511509,9883.383559034,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:16.611016,9883.483051432,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:16.711524,9883.583572149,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:16.810965,9883.683021745,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:16.911629,9883.783682547,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:17.011071,9883.883112653,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:17.111775,9883.983828068,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:17.211723,9884.083776804,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:17.311831,9884.183879946,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:17.411183,9884.283223999,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:17.510755,9884.382789345,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:17.611824,9884.483875606,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:17.711611,9884.583659587,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:17.811036,9884.683080941,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:17.910865,9884.78290316,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:18.011012,9884.883050697,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:18.110603,9884.982638552,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:18.211359,9885.083413509,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:18.311308,9885.183355009,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:18.411077,9885.283114027,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:18.511443,9885.383489807,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:18.611514,9885.483564661,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:18.711441,9885.583494711,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:18.811374,9885.683424752,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:18.911465,9885.783513074,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:19.011360,9885.883412135,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:19.110768,9885.982806798,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:19.210628,9886.082666028,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:19.310628,9886.182664616,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:19.410719,9886.282760427,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:19.510699,9886.382735882,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:19.610755,9886.482790701,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:19.710680,9886.582715469,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:19.810640,9886.68267667,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:19.910715,9886.782749884,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:20.010747,9886.882784494,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:20.110654,9886.982686829,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:20.210670,9887.082706767,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:20.310462,9887.182495321,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:20.410551,9887.282586404,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:20.510431,9887.382463984,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:20.610675,9887.482711122,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:20.710591,9887.582626116,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:20.810538,9887.682575475,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:20.910550,9887.782585082,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:21.010498,9887.882533658,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:21.110654,9887.982689107,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:21.210732,9888.082774841,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:21.310700,9888.182734642,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:21.411392,9888.283439633,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:21.511361,9888.383404609,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:21.610571,9888.482607996,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:21.711125,9888.583169334,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:21.811126,9888.683172365,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:21.910766,9888.782803045,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:22.011526,9888.883575277,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:22.110783,9888.982822738,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:22.210641,9889.08267851,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:22.311318,9889.183366367,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:22.411420,9889.283468251,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:22.511469,9889.383519949,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:22.610939,9889.482979675,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:22.710821,9889.58285753,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:22.811308,9889.683355692,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:22.911407,9889.783452969,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:23.011120,9889.883158115,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:23.111471,9889.983509407,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:23.211416,9890.08346411,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:23.311412,9890.183462374,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:23.410840,9890.282879753,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:23.510885,9890.38293015,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:23.610539,9890.482573198,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:23.710886,9890.582929052,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:23.811474,9890.683519999,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:23.911307,9890.783355786,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:24.010646,9890.882684904,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:24.110646,9890.982684044,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:24.211289,9891.08333515,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:24.310663,9891.182701604,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:24.410489,9891.282521892,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:24.510471,9891.382504313,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:24.610535,9891.482568355,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:24.710489,9891.582523264,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:24.810545,9891.682581949,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:24.910549,9891.782583317,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:25.010541,9891.882575382,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:25.110446,9891.982479607,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:25.211177,9892.08322242,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:25.310749,9892.182785523,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:25.411333,9892.283380815,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:25.511463,9892.383513226,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:25.610772,9892.48280974,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:25.710795,9892.582836243,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:25.811359,9892.683407743,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:25.911444,9892.783493491,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:26.011398,9892.88345059,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:26.111264,9892.983315091,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:26.211299,9893.083347212,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:26.310671,9893.182709243,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:26.411294,9893.283337567,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:26.511429,9893.383475564,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:26.611231,9893.483277722,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
2025-11-17T16:10:26.711090,9893.58313512,0.0,0.0,0.0,0.0,True,0.0,0.0,INIT
